rapport;compen;n;type_pertuB1;type_pertuB;sp_pertu;I_old;I;I_Irecymax;lessi;lambda;D;a2;a3;a4;a5;b2;b3;b4;b5;alpha3;m;Eq_B1;Eq_B2;Eq_B3;recy_tot;recy_mort;recy_no_convertie;recy_B2;recy_B3;recy_mort_B2;recy_mort_B3;recy_noconvers_B2;recy_noconvers_B3;VC_11;VC_21;VC_31;VC_12;VC_22;VC_32;VC_13;VC_23;VC_33;R_11;R_21;R_31;R_12;R_22;R_32;R_13;R_23;R_33;VP;fluxEq_I;fluxEq_mortB1;fluxEq_huntB1;fluxEq_recyB2;fluxEq_recyB3;fluxEq_mortB2;fluxEq_mortB3;fluxEq_prelB2;fluxEq_prelB3;fluxEq_huntB2;J11;J12;J13;J21;J22;J23;J31;J32;J33;J_inverse11;J_inverse12;J_inverse13;J_inverse21;J_inverse22;J_inverse23;J_inverse31;J_inverse32;J_inverse33;supp
0.0;1.0;2.0;1.0;1.0;3.0;0.05;0.05;0.027361324387023333;0.1;1.0;0.199526231;2.0;0.401;0.2;0.5;1.0;0.5;0.4;0.4;1.0;0.1;0.49999999990574684;1.8273969235700862;1.3351281274523141;1.8273969232174128;1.3382152121654238;0.48918171105198893;0.8490335011176464;0.9783634220997662;0.8490335011176464;0.4891817110477773;0.0;0.48918171105198893;0.0030596701753394327;0.008554320632091147;0.010668098151498497;0.008554320632091144;0.026874235553599225;0.029293083125183337;0.010668098151498499;0.029293083125183347;0.037800409942109134;1.0;0.9433658661464868;0.991976631305178;0.9433658661464863;1.0;0.9190703791692991;0.9919766313051782;0.9190703791692995;1.0;-0.013027090652914478;0.05;0.04999999999057469;1.8273969232256104;0.8490335011176464;0.9783634220997662;0.8490335011176464;0.4891817110477773;1.8273969232256104;0.48918171105198893;0.9783634221039778;-3.7547938471401725;0.09692043114456395;0.999179249521098;3.6547938471401724;-0.3646136206987529;-0.7327861663516047;0.0;0.26769318955418897;-0.2663930831694934;-9.999999999999975;-9.999999999999975;-9.999999999999975;-33.19594231144954;-34.10422725719073;-30.697459109762622;-33.35795198539307;-34.270669730376014;-34.60112639049636;
0.0;1.0;2.0;1.0;1.0;3.0;0.05;0.9636984616087064;0.5273613243870233;0.1;0.5;0.199526231;2.0;0.401;0.2;0.5;1.0;0.5;0.4;0.4;1.0;0.1;0.49999999990819377;1.827396923571307;1.3351281274693507;0.9136984616178871;0.6691076060886083;0.2445908555292789;0.42451675055932936;0.48918171105855784;0.42451675055932936;0.24459085552927895;0.0;0.2445908555292789;0.0001679966039148007;-0.00029257804052960153;0.000998183238159408;-0.00029257804052960164;0.0005124311729150156;-0.0017142133207926325;0.000998183238159408;-0.0017142133207926318;0.006641785302493711;1.0;-0.9971803342366565;0.944969094771039;-0.9971803342366569;1.0;-0.9291903235062311;0.944969094771039;-0.9291903235062308;1.0;-0.37416211131658894;0.9636984616087064;0.04999999999081938;1.827396923235774;0.42451675055932936;0.48918171105855784;0.8490335011186587;0.4891817110585579;1.827396923235774;0.4891817110585578;0.9783634221171157;-3.754793847142614;-0.4515397843364072;0.49958962476407065;3.654793847142614;-0.3646136207011781;-0.7327861663520941;0.0;0.26769318955760485;-0.26639308317604715;-0.2787694195435537;-0.012783676242144678;-0.487635065638125;-0.9254013569419063;-0.9507215636524817;0.8797326508343587;-0.9299176912074892;-0.9553614708049217;-2.869825115672989;
0.0;1.0;2.0;1.0;1.0;3.0;0.05;1.8773969232174128;1.0273613243870234;0.1;0.0;0.199526231;2.0;0.401;0.2;0.5;1.0;0.5;0.4;0.4;1.0;0.1;0.499999999906896;1.8273969235669991;1.3351281274650215;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.86707096966484e-05;-0.00037048817373030833;0.0006127658346395925;-0.00037048817373030833;0.0014377865257322834;-0.0025632231269889366;0.0006127658346395925;-0.002563223126988937;0.005788631983781594;1.0;-0.9836328378823826;0.81079758581276;-0.9836328378823826;1.0;-0.888487328466699;0.81079758581276;-0.8884873284666991;1.0;-0.45985126082130945;1.8773969232174128;0.0499999999906896;1.827396923226723;0.0;0.0;0.8490335011150865;0.4891817110558185;1.827396923226723;0.48918171105581837;0.9783634221116368;-3.7547938471339983;-0.999999999813792;0.0;3.6547938471339982;-0.36461362070031844;-0.7327861663503666;0.0;0.2676931895567368;-0.2663930831751834;-0.1413549820874214;0.12839060221259302;-0.3531730481489675;-0.4692411830837901;-0.4820802433074402;1.3260919884102313;-0.4715312705340477;-0.4844329905832869;-2.4212873633534264;
0.0;1.0;2.0;1.0;1.0;3.0;0.05;0.05;0.026955771375267563;0.1;1.0;0.251188643;2.0;0.401;0.2;0.5;1.0;0.5;0.4;0.4;1.0;0.1;0.5000000006058688;1.854890340251157;1.0824753459989378;1.8548903425511303;1.4523117934490117;0.40257854910211843;1.0497332443230012;0.805157098228129;1.0497332443230012;0.40257854912601054;0.0;0.40257854910211843;0.002098417062683816;0.006195939286911884;0.006352554584098236;0.0061959392869118815;0.020538183018846034;0.01803720760963694;0.006352554584098237;0.018037207609636948;0.01978415205590119;1.0;0.9438005785945817;0.9859247756911295;0.9438005785945812;1.0;0.8948074136436668;0.9859247756911296;0.8948074136436671;1.0;-0.013629392666440521;0.05;0.050000000060586886;1.8548903424987973;1.0497332443230012;0.805157098228129;1.0497332443230012;0.40257854912601054;1.8548903424987973;0.40257854910211843;0.805157098204237;-3.809780680502314;0.24889108062404217;1.0157165397052144;3.709780680502314;-0.46592738749682927;-0.743811026440714;0.0;0.21703630687278705;-0.2719055132645004;-9.99999999999995;-9.99999999999995;-9.999999999999952;-35.009788808295674;-35.95350467247866;-32.428207224388984;-27.944984182638713;-28.698262788285422;-29.562101326969522;
0.0;1.0;2.0;1.0;1.0;3.0;0.05;0.9774451712755652;0.5269557713752676;0.1;0.5;0.251188643;2.0;0.401;0.2;0.5;1.0;0.5;0.4;0.4;1.0;0.1;0.5000000005918783;1.8548903402370158;1.0824753458997813;0.9274451712163773;0.726155896685291;0.20128927453108625;0.5248666221542048;0.4025785490621725;0.5248666221542048;0.20128927453108622;0.0;0.20128927453108625;0.00010529765095392793;-0.00018647898809773982;0.0006520085627203633;-0.00018647898809773982;0.0003324965651596632;-0.001138347474314455;0.0006520085627203635;-0.0011383474743144556;0.00447813046139462;1.0;-0.9966139936457141;0.9495013510469005;-0.9966139936457141;1.0;-0.9328952801576178;0.9495013510469008;-0.9328952801576184;1.0;-0.35573200632656155;0.9774451712755652;0.05000000005918784;1.8548903424327545;0.5248666221542048;0.4025785490621725;1.0497332443084095;0.40257854906217244;1.8548903424327545;0.4025785490621725;0.805157098124345;-3.8097806804740317;-0.37555446027935924;0.5078582698262825;3.7097806804740316;-0.46592738747794415;-0.7438110264350434;0.0;0.21703630685290617;-0.27190551321752165;-0.2698778691126537;-0.007594921171805596;-0.4832948034206839;-0.9448367201373905;-0.9703055227841458;0.889576684334643;-0.7541732783975702;-0.7745026008927535;-2.9676837082888428;
0.0;1.0;2.0;1.0;1.0;3.0;0.05;1.9048903425511303;1.0269557713752675;0.1;0.0;0.251188643;2.0;0.401;0.2;0.5;1.0;0.5;0.4;0.4;1.0;0.1;0.5000000005999743;1.8548903402653596;1.0824753459224057;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0625118118794256e-05;-0.00023096840348672503;0.0004092970686441926;-0.00023096840348672498;0.0009080196843575903;-0.0017207507214576593;0.0004092970686441926;-0.0017207507214576589;0.00401325334900092;1.0;-0.9844159501637998;0.8297820712893446;-0.9844159501637996;1.0;-0.9014093119730406;0.8297820712893446;-0.9014093119730404;1.0;-0.41287654758891845;1.9048903425511303;0.05000000005999743;1.8548903424911327;0.0;0.0;1.0497332443376561;0.4025785490767383;1.8548903424911327;0.4025785490767383;0.8051570981534765;-3.8097806805307193;-1.0000000011999486;0.0;3.709780680530719;-0.4659273874850639;-0.7438110264464093;0.0;0.21703630685744235;-0.27190551322320466;-0.13678469262284837;0.12908588455548026;-0.35312084390188975;-0.47888032007850767;-0.49178890851856605;1.3453129673758168;-0.38224460719643594;-0.3925483054501492;-2.603912784262379;
0.0;1.0;2.0;1.0;1.0;3.0;0.05;0.05;0.02777913889026468;0.1;1.0;0.316227766;2.0;0.401;0.2;0.5;1.0;0.5;0.4;0.4;1.0;0.1;0.5000000000157169;1.799911804174528;0.8249823221963553;1.7999118042324458;1.5021902725311609;0.29772153170128496;1.2044687408293373;0.5954430634031085;1.2044687408293373;0.2977215317018236;0.0;0.29772153170128496;0.0013089813110271614;0.0038532599268107305;0.003345206661368255;0.003853259926810729;0.012752108138136826;0.0091619680431543;0.003345206661368255;0.009161968043154306;0.009070052676496168;1.0;0.9431278934168126;0.970848190023845;0.9431278934168121;1.0;0.8519083490198608;0.970848190023845;0.8519083490198613;1.0;-0.014726857391157762;0.05;0.05000000000157169;1.799911804231106;1.2044687408293373;0.5954430634031085;1.2044687408293373;0.2977215317018236;1.799911804231106;0.29772153170128496;0.59544306340257;-3.699823608349056;0.40377313323121666;0.9826469502122841;3.599823608349056;-0.5691820888315858;-0.7217646334739857;0.0;0.16540895560036925;-0.26088231673829854;-10.000000000000016;-10.000000000000014;-10.000000000000009;-35.05841347655725;-36.032306013826194;-32.364013951923674;-22.228319767569484;-22.845803349709882;-24.35311762888368;
0.0;1.0;2.0;1.0;1.0;3.0;0.05;0.9499559021162229;0.5277791388902647;0.1;0.5;0.316227766;2.0;0.401;0.2;0.5;1.0;0.5;0.4;0.4;1.0;0.1;0.5000000000153783;1.7999118041740116;0.8249823221939635;0.8999559021146852;0.7510951362645171;0.14886076585016822;0.6022343704143489;0.29772153170033644;0.6022343704143489;0.1488607658501682;0.0;0.14886076585016822;6.153658343595501e-05;-0.00010832249575950513;0.000397664925345225;-0.0001083224957595051;0.00019179132892773004;-0.0006915080673416395;0.00039766492534522513;-0.0006915080673416396;0.0028225874866423203;1.0;-0.9970971693610209;0.954172490178593;-0.9970971693610206;1.0;-0.9398511149406151;0.9541724901785932;-0.9398511149406152;1.0;-0.3187497406925565;0.9499559021162229;0.05000000000153783;1.7999118042293707;0.6022343704143489;0.29772153170033644;1.2044687408286978;0.2977215317003364;1.7999118042293707;0.29772153170033644;0.5954430634006729;-3.6998236083480234;-0.2981134333998344;0.49132347510533403;3.5998236083480233;-0.5691820888309773;-0.7217646334737787;0.0;0.1654089555998897;-0.26088231673688933;-0.27376015900202894;-0.0035735915701488436;-0.505689700653435;-0.9597596847694629;-0.9864209823548161;0.921531663013024;-0.6085228353928835;-0.6254270757557089;-3.248861098253724;
0.0;1.0;2.0;1.0;1.0;3.0;0.05;1.8499118042324458;1.0277791388902646;0.1;0.0;0.316227766;2.0;0.401;0.2;0.5;1.0;0.5;0.4;0.4;1.0;0.1;0.5000000000155916;1.7999118041747593;0.8249823221944379;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.52551765425897e-05;-0.00013043793448473602;0.0002578857616629563;-0.00013043793448473602;0.000497619880018005;-0.0010429852666951466;0.0002578857616629563;-0.0010429852666951468;0.0025997380532697127;1.0;-0.984789943602595;0.8518264518965933;-0.984789943602595;1.0;-0.9169898254128238;0.8518264518965933;-0.916989825412824;1.0;-0.35331805675800715;1.8499118042324458;0.050000000001559165;1.7999118042308864;0.0;0.0;1.2044687408296237;0.29772153170063137;1.7999118042308864;0.2977215317006313;0.5954430634012626;-3.6998236083495186;-1.0000000000311833;0.0;3.5998236083495185;-0.5691820888312137;-0.7217646334740785;0.0;0.1654089555999848;-0.26088231673703943;-0.1387796970981498;0.13515651133243825;-0.37392794990325345;-0.48653960030149834;-0.5000552514343208;1.3834674568306522;-0.308483948434972;-0.31705336688423896;-2.9559768653709866;
0.0;1.0;2.0;1.0;1.0;3.0;0.05;0.05;0.029981418918364446;0.1;1.0;0.398107171;2.0;0.401;0.2;0.5;1.0;0.5;0.4;0.4;1.0;0.1;0.500000000002376;1.6676995887319424;0.5887202859274117;1.6676995887400654;1.4708469687068466;0.19685262003321885;1.273994348673558;0.3937052400665075;1.273994348673558;0.19685262003328863;0.0;0.19685262003321885;0.0007345275946141509;0.002032028672820485;0.0015658384208460368;0.002032028672820485;0.006346379485773605;0.00383420988146362;0.0015658384208460366;0.00383420988146362;0.0037795336237285704;1.0;0.9411584700022884;0.9397747680314295;0.9411584700022884;1.0;0.7828774011675722;0.9397747680314292;0.7828774011675722;1.0;-0.016413779688729445;0.05;0.050000000000237604;1.6676995887398671;1.273994348673558;0.3937052400665075;1.273994348673558;0.19685262003328863;1.6676995887398671;0.19685262003321885;0.3937052400664377;-3.435399177463885;0.5458847480195682;0.9031213026225005;3.3353991774638847;-0.6639231653480142;-0.668747535081509;0.0;0.11803841732844604;-0.23437376754099146;-10.000000000000007;-10.000000000000007;-10.000000000000007;-33.32977283535378;-34.32904671718931;-30.478506875173455;-16.785981113324517;-17.289248645041305;-19.616677934212582;
0.0;1.0;2.0;1.0;1.0;3.0;0.05;0.8838497943700327;0.5299814189183645;0.1;0.5;0.398107171;2.0;0.401;0.2;0.5;1.0;0.5;0.4;0.4;1.0;0.1;0.5000000000023254;1.6676995887318442;0.5887202859270646;0.8338497943698001;0.7354234843532546;0.0984263100165456;0.636997174336709;0.1968526200330912;0.636997174336709;0.0984263100165456;0.0;0.0984263100165456;3.3427885911866785e-05;-5.714589093450626e-05;0.00022557926856425753;-5.714589093450624e-05;9.801690872267808e-05;-0.0003823267234682371;0.00022557926856425748;-0.0003823267234682372;0.0016559456783898252;1.0;-0.9983436308152033;0.9587860033661652;-0.9983436308152029;1.0;-0.9489888529403339;0.9587860033661649;-0.9489888529403342;1.0;-0.27034996143819917;0.8838497943700327;0.05000000000023254;1.6676995887396002;0.636997174336709;0.1968526200330912;1.273994348673418;0.1968526200330912;1.6676995887396002;0.1968526200330912;0.3937052400661824;-3.4353991774636885;-0.2270576259925645;0.4515606513111022;3.3353991774636884;-0.6639231653478981;-0.6687475350814696;0.0;0.11803841732837646;-0.23437376754073483;-0.29118962994417164;-0.00010571903913202327;-0.5607243548830918;-0.9705284218049062;-0.9996262409913614;0.9823844230329714;-0.4887903628640833;-0.503444991496443;-3.7719276639758283;
0.0;1.0;2.0;1.0;1.0;3.0;0.05;1.7176995887400655;1.0299814189183645;0.1;0.0;0.398107171;2.0;0.401;0.2;0.5;1.0;0.5;0.4;0.4;1.0;0.1;0.5000000000023598;1.6676995887319586;0.5887202859271223;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.940517755618423e-05;-6.666453101474197e-05;0.00015233820725060016;-6.666453101474195e-05;0.00023612761412255377;-0.0005669156071890112;0.00015233820725060014;-0.0005669156071890111;0.001562980582852917;1.0;-0.9848330809286965;0.874728423206459;-0.9848330809286963;1.0;-0.9331860380624414;0.8747284232064589;-0.9331860380624412;1.0;-0.2893930630761866;1.7176995887400655;0.05000000000023598;1.6676995887398294;0.0;0.0;1.2739943486735812;0.19685262003312404;1.6676995887398294;0.196852620033124;0.393705240066248;-3.435399177463917;-1.0000000000047196;0.0;3.335399177463917;-0.6639231653479435;-0.6687475350815154;0.0;0.11803841732838803;-0.23437376754075787;-0.14774591894524738;0.14763863795045679;-0.4212629094465125;-0.4924337915795225;-0.5071976553744986;1.4472062526017757;-0.24800602049867185;-0.25544159289355517;-3.537827945061918;
0.0;1.0;2.0;1.0;1.0;3.0;0.05;0.05;0.03375513050695528;0.1;1.0;0.501187234;2.0;0.401;0.2;0.5;1.0;0.5;0.4;0.4;1.0;0.1;0.5000000000002761;1.481256308271985;0.3930504937971955;1.4812563082728254;1.3645234993298192;0.11673280894300617;1.2477906903868061;0.23346561788601922;1.2477906903868061;0.11673280894301306;0.0;0.11673280894300617;0.00036662087707836714;0.0009002723921550012;0.0006642153641943713;0.0009002723921550018;0.002515967391589218;0.0013455711882423694;0.0006642153641943709;0.0013455711882423677;0.0015185944271059017;1.0;0.9373738464403123;0.8901832542806474;0.9373738464403129;1.0;0.6883879735079379;0.8901832542806468;0.688387973507937;1.0;-0.018755043822431237;0.05;0.05000000000002761;1.481256308272803;1.2477906903868061;0.23346561788601922;1.2477906903868061;0.11673280894301306;1.481256308272803;0.11673280894300617;0.23346561788601233;-3.06251261654397;0.6635801279815603;0.7909756694256342;2.96251261654397;-0.7423867519878979;-0.593983779617066;0.0;0.0788066240063377;-0.1969918898085681;-9.999999999999984;-9.999999999999986;-9.999999999999986;-30.229411534570737;-31.24980926606922;-27.15263663862382;-12.093278921547498;-12.501489129801579;-15.938765953318814;
0.0;1.0;2.0;1.0;1.0;3.0;0.05;0.7906281541364127;0.5337551305069553;0.1;0.5;0.501187234;2.0;0.401;0.2;0.5;1.0;0.5;0.4;0.4;1.0;0.1;0.50000000000027;1.4812563082719716;0.3930504937971552;0.7406281541363857;0.6822617496648892;0.05836640447149657;0.6238953451933926;0.11673280894299315;0.6238953451933926;0.05836640447149658;0.0;0.05836640447149657;1.685668477117093e-05;-2.7417320166132323e-05;0.00011887077170972503;-2.7417320166132323e-05;4.4633577643839355e-05;-0.00019252972482569758;0.00011887077170972506;-0.00019252972482569758;0.0009032770124765217;1.0;-0.9995581650845515;0.9633376198036752;-0.9995581650845515;1.0;-0.9588627807455933;0.9633376198036754;-0.9588627807455933;1.0;-0.21749856867608217;0.7906281541364127;0.050000000000027;1.4812563082727714;0.6238953451933926;0.11673280894299315;1.2477906903867853;0.11673280894299316;1.4812563082727714;0.11673280894299314;0.2334656178859863;-3.0625126165439434;-0.1682099360094944;0.3954878347127955;2.9625126165439433;-0.7423867519878806;-0.5939837796170606;0.0;0.07880662400632962;-0.1969918898085304;-0.32333925276417547;0.0032976936304894276;-0.6590906742719717;-0.9774355337088764;-1.010428997711374;1.0843825728309795;-0.39102317699622346;-0.40422221536698283;-4.642543767628193;
0.0;1.0;2.0;1.0;1.0;3.0;0.05;1.5312563082728254;1.0337551305069552;0.1;0.0;0.501187234;2.0;0.401;0.2;0.5;1.0;0.5;0.4;0.4;1.0;0.1;0.5000000000002743;1.481256308271985;0.39305049379716045;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0105515872422056e-05;-3.094826985596092e-05;8.408758664276126e-05;-3.094826985596092e-05;9.77461081678364e-05;-0.0002765227962564203;8.408758664276126e-05;-0.0002765227962564203;0.0008696755763676104;1.0;-0.9847078349838234;0.8969619227954825;-0.9847078349838234;1.0;-0.9484240664043644;0.8969619227954825;-0.9484240664043644;1.0;-0.22699476269355295;1.5312563082728254;0.05000000000002744;1.4812563082727976;0.0;0.0;1.2477906903868061;0.11673280894299574;1.4812563082727976;0.11673280894299577;0.23346561788599152;-3.06251261654397;-1.0000000000005487;0.0;2.96251261654397;-0.7423867519878875;-0.593983779617066;0.0;0.07880662400633068;-0.19699188980853297;-0.16432628326409268;0.16767816666834617;-0.505594983091585;-0.4967486842736654;-0.513516500940491;1.5483910145784647;-0.1987243577654054;-0.20543232439669137;-4.456917146958115;
0.0;1.0;2.0;1.0;1.0;3.0;0.05;0.05;0.03935344464509946;0.1;1.0;0.630957344;2.0;0.401;0.2;0.5;1.0;0.5;0.4;0.4;1.0;0.1;0.49999999946970425;1.2705368108326092;0.24525054189126114;1.2705368094436003;1.208061041253027;0.062475768190573176;1.1455852730736538;0.12495153636994644;1.1455852730736538;0.06247576817937325;0.0;0.062475768190573176;0.00015989662379072237;0.00032982379021462716;0.00026212743971911644;0.00032982379021462716;0.0007856530629344721;0.0004088129938887687;0.00026212743971911644;0.00040881299388876864;0.0006157788421802355;1.0;0.9305654569582085;0.8353730443229724;0.9305654569582085;1.0;0.5877557761163492;0.8353730443229724;0.5877557761163491;1.0;-0.021764170506758287;0.05;0.04999999994697043;1.2705368094850886;1.1455852730736538;0.12495153636994644;1.1455852730736538;0.06247576817937325;1.2705368094850886;0.062475768190573176;0.12495153638114635;-2.6410736216652184;0.7524817979441366;0.6642278916244799;2.5410736216652183;-0.8016545315933344;-0.5094852611438763;0.0;0.04917273364919786;-0.15474263048060363;-10.000000000000005;-10.000000000000005;-10.000000000000005;-26.371880060083658;-27.409704381080765;-22.954876009147906;-8.380220951366283;-8.710011512329038;-13.756739156731749;
0.0;1.0;2.0;1.0;1.0;3.0;0.05;0.6852684047218002;0.5393534446450995;0.1;0.5;0.630957344;2.0;0.401;0.2;0.5;1.0;0.5;0.4;0.4;1.0;0.1;0.49999999948298113;1.270536810860787;0.2452505419725929;0.6352684047735021;0.6040305206671633;0.03123788410633872;0.5727926365608247;0.062475768212677425;0.5727926365608247;0.031237884106338706;0.0;0.03123788410633872;7.865797953159594e-06;-1.1991633138968981e-05;5.808270925442675e-05;-1.1991633138968983e-05;1.8281667604191845e-05;-8.857411150466258e-05;5.808270925442673e-05;-8.857411150466257e-05;0.0004577236018494721;1.0;-0.9999977806574643;0.9679965713701504;-0.9999977806574644;1.0;-0.9682717183723717;0.96799657137015;-0.9682717183723715;1.0;-0.16560510468975478;0.6852684047218002;0.04999999994829812;1.270536809547004;0.5727926365608247;0.062475768212677425;1.1455852731216494;0.06247576821267741;1.270536809547004;0.06247576821267744;0.12495153642535486;-2.6410736217215742;-0.12375910049825717;0.33211394586638165;2.541073621721574;-0.8016545316349527;-0.5094852611551757;0.0;0.049172733665504884;-0.15474263057758766;-0.3718673689427527;0.007032815166600232;-0.8212698364761102;-0.9806841652260805;-1.0192774651935828;1.2511610863740046;-0.31163307155012565;-0.32389690636727647;-6.064760471139443;
